
global_step=1420800, episodic_return: -118.78544616699219
global_step=1421000, episodic_return: -125.39915466308594
global_step=1421200, episodic_return: -1.3925164937973022
SPS: 59
global_step=1421400, episodic_return: -122.3748550415039
global_step=1421600, episodic_return: -121.91207885742188
global_step=1421800, episodic_return: -317.7060241699219
global_step=1422000, episodic_return: -4.012801170349121
global_step=1422200, episodic_return: -235.53884887695312
global_step=1422400, episodic_return: -121.38546752929688
global_step=1422600, episodic_return: -1.6447315216064453
global_step=1422800, episodic_return: -116.58633422851562
global_step=1423000, episodic_return: -117.85234069824219
global_step=1423200, episodic_return: -124.07733917236328
SPS: 59
global_step=1423400, episodic_return: -234.1352996826172
global_step=1423600, episodic_return: -2.4874112606048584
global_step=1423800, episodic_return: -119.23529815673828
global_step=1424000, episodic_return: -222.2875213623047
global_step=1424200, episodic_return: -4.946486473083496
global_step=1424400, episodic_return: -115.36772155761719
global_step=1424600, episodic_return: -229.1667938232422
global_step=1424800, episodic_return: -118.06369018554688
global_step=1425000, episodic_return: -365.6651306152344
global_step=1425200, episodic_return: -239.17962646484375
global_step=1425400, episodic_return: -120.8267593383789
SPS: 59
global_step=1425600, episodic_return: -121.6707763671875
global_step=1425800, episodic_return: -4.571932315826416
global_step=1426000, episodic_return: -247.72691345214844
global_step=1426200, episodic_return: -291.5741271972656
global_step=1426400, episodic_return: -120.24459838867188
global_step=1426600, episodic_return: -120.54838562011719
global_step=1426800, episodic_return: -121.96088409423828
global_step=1427000, episodic_return: -119.4636001586914
global_step=1427200, episodic_return: -126.88335418701172
global_step=1427400, episodic_return: -116.89862823486328
SPS: 59
global_step=1427600, episodic_return: -238.23455810546875
global_step=1427800, episodic_return: -119.29011535644531
global_step=1428000, episodic_return: -3.317535877227783
global_step=1428200, episodic_return: -231.00003051757812
global_step=1428400, episodic_return: -1.8061981201171875
global_step=1428600, episodic_return: -121.56170654296875
global_step=1428800, episodic_return: -122.33538818359375
global_step=1429000, episodic_return: -127.01399230957031
global_step=1429200, episodic_return: -115.50260925292969
global_step=1429400, episodic_return: -353.3485107421875
SPS: 59
global_step=1429600, episodic_return: -346.3281555175781
global_step=1429800, episodic_return: -257.96209716796875
global_step=1430000, episodic_return: -225.92514038085938
global_step=1430200, episodic_return: -120.30548858642578
global_step=1430400, episodic_return: -344.8050842285156
global_step=1430600, episodic_return: -117.84247589111328
global_step=1430800, episodic_return: -236.63552856445312
global_step=1431000, episodic_return: -1.8085534572601318
global_step=1431200, episodic_return: -114.78108978271484
global_step=1431400, episodic_return: -1.9208824634552002
SPS: 59
global_step=1431600, episodic_return: -121.78140258789062
global_step=1431800, episodic_return: -126.37104797363281
global_step=1432000, episodic_return: -115.4802474975586
global_step=1432200, episodic_return: -114.68403625488281
global_step=1432400, episodic_return: -1.5931180715560913
global_step=1432600, episodic_return: -230.36044311523438
global_step=1432800, episodic_return: -125.41683197021484
global_step=1433000, episodic_return: -116.89188385009766
global_step=1433200, episodic_return: -121.00797271728516
global_step=1433400, episodic_return: -124.84648895263672
global_step=1433600, episodic_return: -122.45738220214844
SPS: 59
global_step=1433800, episodic_return: -121.8658676147461
global_step=1434000, episodic_return: -244.63967895507812
global_step=1434200, episodic_return: -218.70095825195312
global_step=1434400, episodic_return: -239.27835083007812
global_step=1434600, episodic_return: -344.6131286621094
global_step=1434800, episodic_return: -120.81446075439453
global_step=1435000, episodic_return: -130.13433837890625
global_step=1435200, episodic_return: -2.1161725521087646
global_step=1435400, episodic_return: -117.78697204589844
global_step=1435600, episodic_return: -125.44650268554688
SPS: 59
global_step=1435800, episodic_return: -124.65132904052734
global_step=1436000, episodic_return: -357.6125183105469
global_step=1436200, episodic_return: -116.94235229492188
global_step=1436400, episodic_return: -118.4114761352539
global_step=1436600, episodic_return: -238.46585083007812
global_step=1436800, episodic_return: -122.61502075195312
global_step=1437000, episodic_return: -309.7001953125
global_step=1437200, episodic_return: -127.03792572021484
global_step=1437400, episodic_return: -122.03335571289062
global_step=1437600, episodic_return: -1.5617061853408813
SPS: 59
global_step=1437800, episodic_return: -115.0558853149414
global_step=1438000, episodic_return: -229.88356018066406
global_step=1438200, episodic_return: -2.340379238128662
global_step=1438400, episodic_return: -125.00865936279297
global_step=1438600, episodic_return: -121.45826721191406
global_step=1438800, episodic_return: -123.50663757324219
global_step=1439000, episodic_return: -118.59429931640625
global_step=1439200, episodic_return: -1.4977186918258667
global_step=1439400, episodic_return: -117.26386260986328
global_step=1439600, episodic_return: -124.0
SPS: 59
global_step=1439800, episodic_return: -127.0076904296875
global_step=1440000, episodic_return: -116.89254760742188
global_step=1440200, episodic_return: -1.4740041494369507
global_step=1440400, episodic_return: -121.08888244628906
global_step=1440600, episodic_return: -120.62687683105469
global_step=1440800, episodic_return: -116.83931732177734
global_step=1441000, episodic_return: -119.8160171508789
global_step=1441200, episodic_return: -121.65876007080078
global_step=1441400, episodic_return: -128.04905700683594
global_step=1441600, episodic_return: -120.26117706298828
SPS: 59
global_step=1441800, episodic_return: -243.61935424804688
global_step=1442000, episodic_return: -115.0782241821289
global_step=1442200, episodic_return: -126.78105926513672
global_step=1442400, episodic_return: -2.0134594440460205
global_step=1442600, episodic_return: -345.87994384765625
global_step=1442800, episodic_return: -127.33891296386719
global_step=1443000, episodic_return: -131.82997131347656
global_step=1443200, episodic_return: -120.62129211425781
global_step=1443400, episodic_return: -1.9963152408599854
global_step=1443600, episodic_return: -121.56229400634766
global_step=1443800, episodic_return: -120.844482421875
SPS: 59
global_step=1444000, episodic_return: -239.99859619140625
global_step=1444200, episodic_return: -118.26952362060547
global_step=1444400, episodic_return: -120.74182891845703
global_step=1444600, episodic_return: -229.01785278320312
global_step=1444800, episodic_return: -120.12975311279297
global_step=1445000, episodic_return: -232.48486328125
global_step=1445200, episodic_return: -128.0214385986328
global_step=1445400, episodic_return: -120.34928894042969
global_step=1445600, episodic_return: -1.7057595252990723
global_step=1445800, episodic_return: -1.7918002605438232
SPS: 59
global_step=1446000, episodic_return: -1.4731601476669312
global_step=1446200, episodic_return: -119.69326782226562
global_step=1446400, episodic_return: -128.54908752441406
global_step=1446600, episodic_return: -116.79417419433594
global_step=1446800, episodic_return: -220.2587432861328
global_step=1447000, episodic_return: -3.371824026107788
global_step=1447200, episodic_return: -121.44060516357422
global_step=1447400, episodic_return: -127.83684539794922
global_step=1447600, episodic_return: -122.51870727539062
global_step=1447800, episodic_return: -2.5919086933135986
SPS: 59
global_step=1448000, episodic_return: -115.43987274169922
global_step=1448200, episodic_return: -310.02545166015625
global_step=1448400, episodic_return: -1.6164604425430298
global_step=1448600, episodic_return: -117.56855773925781
global_step=1448800, episodic_return: -231.0972442626953
global_step=1449000, episodic_return: -121.35356140136719
global_step=1449200, episodic_return: -117.53927612304688
global_step=1449400, episodic_return: -124.82588195800781
global_step=1449600, episodic_return: -125.0286636352539
global_step=1449800, episodic_return: -243.0455780029297
SPS: 59
global_step=1450000, episodic_return: -1.465610384941101
global_step=1450200, episodic_return: -229.02566528320312
global_step=1450400, episodic_return: -126.53465270996094
global_step=1450600, episodic_return: -235.56993103027344
global_step=1450800, episodic_return: -123.13351440429688
global_step=1451000, episodic_return: -222.47479248046875
global_step=1451200, episodic_return: -121.76800537109375
global_step=1451400, episodic_return: -128.264404296875
global_step=1451600, episodic_return: -116.69424438476562
global_step=1451800, episodic_return: -228.91046142578125
global_step=1452000, episodic_return: -3.7176427841186523
SPS: 59
global_step=1452200, episodic_return: -118.99229431152344
global_step=1452400, episodic_return: -122.87702178955078
global_step=1452600, episodic_return: -239.63909912109375
global_step=1452800, episodic_return: -351.7793884277344
global_step=1453000, episodic_return: -352.3138427734375
global_step=1453200, episodic_return: -231.4864044189453
global_step=1453400, episodic_return: -117.47998046875
global_step=1453600, episodic_return: -119.75814819335938
global_step=1453800, episodic_return: -247.7549285888672
global_step=1454000, episodic_return: -126.1531753540039
SPS: 59
global_step=1454200, episodic_return: -1.685294508934021
global_step=1454400, episodic_return: -234.00558471679688
global_step=1454600, episodic_return: -121.11914825439453
global_step=1454800, episodic_return: -120.15951538085938
global_step=1455000, episodic_return: -117.2951889038086
global_step=1455200, episodic_return: -124.5081558227539
global_step=1455400, episodic_return: -329.279296875
global_step=1455600, episodic_return: -2.3096587657928467
global_step=1455800, episodic_return: -116.00299835205078
global_step=1456000, episodic_return: -123.82286071777344
SPS: 59
global_step=1456200, episodic_return: -1.4570029973983765
global_step=1456400, episodic_return: -128.15969848632812
global_step=1456600, episodic_return: -230.87449645996094
global_step=1456800, episodic_return: -118.79991912841797
global_step=1457000, episodic_return: -343.8787536621094
global_step=1457200, episodic_return: -232.80210876464844
global_step=1457400, episodic_return: -115.74324035644531
global_step=1457600, episodic_return: -2.1787824630737305
global_step=1457800, episodic_return: -116.1616439819336
global_step=1458000, episodic_return: -125.82638549804688
SPS: 59
global_step=1458200, episodic_return: -118.6438217163086
global_step=1458400, episodic_return: -127.58439636230469
global_step=1458600, episodic_return: -120.48384857177734
global_step=1458800, episodic_return: -117.05741119384766
global_step=1459000, episodic_return: -120.08233642578125
global_step=1459200, episodic_return: -117.07425689697266
global_step=1459400, episodic_return: -236.5271453857422
global_step=1459600, episodic_return: -126.34852600097656
global_step=1459800, episodic_return: -122.49980926513672
global_step=1460000, episodic_return: -245.70716857910156
global_step=1460200, episodic_return: -125.65336608886719
SPS: 59
global_step=1460400, episodic_return: -119.81842041015625
global_step=1460600, episodic_return: -123.34191131591797
global_step=1460800, episodic_return: -236.53700256347656
global_step=1461000, episodic_return: -334.30523681640625
global_step=1461200, episodic_return: -118.45863342285156
global_step=1461400, episodic_return: -118.39671325683594
global_step=1461600, episodic_return: -238.07626342773438
global_step=1461800, episodic_return: -117.64897155761719
global_step=1462000, episodic_return: -1.9636924266815186
global_step=1462200, episodic_return: -120.00023651123047
SPS: 59
global_step=1462400, episodic_return: -123.52632904052734
global_step=1462600, episodic_return: -118.6226806640625
global_step=1462800, episodic_return: -335.71746826171875
global_step=1463000, episodic_return: -330.67425537109375
global_step=1463200, episodic_return: -230.95309448242188
global_step=1463400, episodic_return: -127.96990203857422
global_step=1463600, episodic_return: -243.7173309326172
global_step=1463800, episodic_return: -121.49551391601562
global_step=1464000, episodic_return: -126.80303192138672
global_step=1464200, episodic_return: -119.53538513183594
SPS: 59
global_step=1464400, episodic_return: -124.42224884033203
global_step=1464600, episodic_return: -233.36734008789062
global_step=1464800, episodic_return: -122.14448547363281
global_step=1465000, episodic_return: -118.03125762939453
global_step=1465200, episodic_return: -235.40638732910156
global_step=1465400, episodic_return: -118.42923736572266
global_step=1465600, episodic_return: -2.4742066860198975
global_step=1465800, episodic_return: -122.2170639038086
global_step=1466000, episodic_return: -117.643310546875
global_step=1466200, episodic_return: -117.70439910888672
SPS: 59
global_step=1466400, episodic_return: -121.76091003417969
global_step=1466600, episodic_return: -244.12466430664062
global_step=1466800, episodic_return: -124.94674682617188
global_step=1467000, episodic_return: -124.02678680419922
global_step=1467200, episodic_return: -123.73136138916016
global_step=1467400, episodic_return: -120.19168853759766
global_step=1467600, episodic_return: -230.6352996826172
global_step=1467800, episodic_return: -125.61387634277344
global_step=1468000, episodic_return: -4.387643337249756
global_step=1468200, episodic_return: -297.3886413574219
global_step=1468400, episodic_return: -239.08753967285156
SPS: 59
global_step=1468600, episodic_return: -121.62098693847656
global_step=1468800, episodic_return: -1.684876799583435
global_step=1469000, episodic_return: -118.1924819946289
global_step=1469200, episodic_return: -119.37631225585938
global_step=1469400, episodic_return: -355.1515197753906
global_step=1469600, episodic_return: -289.6197509765625
global_step=1469800, episodic_return: -284.8265686035156
global_step=1470000, episodic_return: -234.3853759765625
global_step=1470200, episodic_return: -238.8871612548828
global_step=1470400, episodic_return: -122.41637420654297
SPS: 59
global_step=1470600, episodic_return: -119.07057189941406
global_step=1470800, episodic_return: -121.00804901123047
global_step=1471000, episodic_return: -127.91126251220703
global_step=1471200, episodic_return: -124.32292938232422
global_step=1471400, episodic_return: -121.04518127441406
global_step=1471600, episodic_return: -2.717527389526367
global_step=1471800, episodic_return: -1.718438982963562
global_step=1472000, episodic_return: -321.9784240722656
global_step=1472200, episodic_return: -222.0800323486328
global_step=1472400, episodic_return: -123.161865234375
SPS: 59
global_step=1472600, episodic_return: -326.7259521484375
global_step=1472800, episodic_return: -121.25190734863281
global_step=1473000, episodic_return: -118.65806579589844
global_step=1473200, episodic_return: -241.4398193359375
global_step=1473400, episodic_return: -126.65174865722656
global_step=1473600, episodic_return: -120.77468872070312
global_step=1473800, episodic_return: -1.4705655574798584
global_step=1474000, episodic_return: -121.90475463867188
global_step=1474200, episodic_return: -230.36500549316406
global_step=1474400, episodic_return: -237.69989013671875
SPS: 59
global_step=1474600, episodic_return: -119.75760650634766
global_step=1474800, episodic_return: -231.3950958251953
global_step=1475000, episodic_return: -273.701416015625
global_step=1475200, episodic_return: -121.46237182617188
global_step=1475400, episodic_return: -1.5968468189239502
global_step=1475600, episodic_return: -120.21273040771484
global_step=1475800, episodic_return: -115.5790786743164
global_step=1476000, episodic_return: -240.3609161376953
global_step=1476200, episodic_return: -238.5778045654297
global_step=1476400, episodic_return: -119.58342742919922
global_step=1476600, episodic_return: -125.41014099121094
SPS: 59
global_step=1476800, episodic_return: -374.9197692871094
global_step=1477000, episodic_return: -117.40902709960938
global_step=1477200, episodic_return: -127.60375213623047
global_step=1477400, episodic_return: -123.41383361816406
global_step=1477600, episodic_return: -120.32715606689453
global_step=1477800, episodic_return: -1.7241367101669312
global_step=1478000, episodic_return: -124.44427490234375
global_step=1478200, episodic_return: -229.7960205078125
global_step=1478400, episodic_return: -115.04576873779297
global_step=1478600, episodic_return: -339.687744140625
SPS: 59
global_step=1478800, episodic_return: -120.23389434814453
global_step=1479000, episodic_return: -234.78109741210938
global_step=1479200, episodic_return: -234.0293731689453
global_step=1479400, episodic_return: -241.87188720703125
global_step=1479600, episodic_return: -124.22045135498047
global_step=1479800, episodic_return: -120.80130004882812
global_step=1480000, episodic_return: -217.52076721191406
global_step=1480200, episodic_return: -118.49411010742188
global_step=1480400, episodic_return: -125.8931655883789
global_step=1480600, episodic_return: -128.52159118652344
SPS: 59
global_step=1480800, episodic_return: -125.19247436523438
global_step=1481000, episodic_return: -2.4012930393218994
global_step=1481200, episodic_return: -339.4122009277344
global_step=1481400, episodic_return: -1.9113497734069824
global_step=1481600, episodic_return: -232.153076171875
global_step=1481800, episodic_return: -121.50872802734375
global_step=1482000, episodic_return: -120.31697845458984
global_step=1482200, episodic_return: -359.52545166015625
global_step=1482400, episodic_return: -120.33475494384766
global_step=1482600, episodic_return: -230.83004760742188
SPS: 59
global_step=1482800, episodic_return: -117.73495483398438
global_step=1483000, episodic_return: -123.69954681396484
global_step=1483200, episodic_return: -234.3849639892578
global_step=1483400, episodic_return: -126.97724914550781
global_step=1483600, episodic_return: -4.29020881652832
global_step=1483800, episodic_return: -230.88905334472656
global_step=1484000, episodic_return: -245.17276000976562
global_step=1484200, episodic_return: -118.41033935546875
global_step=1484400, episodic_return: -119.31475067138672
global_step=1484600, episodic_return: -228.1717071533203
global_step=1484800, episodic_return: -117.97714233398438
SPS: 59
global_step=1485000, episodic_return: -127.20423889160156
global_step=1485200, episodic_return: -2.3688807487487793
global_step=1485400, episodic_return: -120.51031494140625
global_step=1485600, episodic_return: -117.19488525390625
global_step=1485800, episodic_return: -122.53642272949219
global_step=1486000, episodic_return: -2.851888656616211
global_step=1486200, episodic_return: -240.34423828125
global_step=1486400, episodic_return: -236.8522491455078
global_step=1486600, episodic_return: -233.25242614746094
global_step=1486800, episodic_return: -119.97066497802734
SPS: 59
global_step=1487000, episodic_return: -121.45529174804688
global_step=1487200, episodic_return: -117.08489227294922
global_step=1487400, episodic_return: -120.56616973876953
global_step=1487600, episodic_return: -116.77940368652344
global_step=1487800, episodic_return: -242.96337890625
global_step=1488000, episodic_return: -237.14764404296875
global_step=1488200, episodic_return: -119.50274658203125
global_step=1488400, episodic_return: -118.90284729003906
global_step=1488600, episodic_return: -122.7340316772461
global_step=1488800, episodic_return: -124.3472671508789
SPS: 59
global_step=1489000, episodic_return: -242.57362365722656
global_step=1489200, episodic_return: -129.0513916015625
global_step=1489400, episodic_return: -119.95664978027344
global_step=1489600, episodic_return: -119.23639678955078
global_step=1489800, episodic_return: -1.5486046075820923
global_step=1490000, episodic_return: -226.93931579589844
global_step=1490200, episodic_return: -122.6258544921875
global_step=1490400, episodic_return: -2.2686851024627686
global_step=1490600, episodic_return: -289.5002746582031
global_step=1490800, episodic_return: -238.63504028320312
SPS: 59
global_step=1491000, episodic_return: -236.12428283691406
global_step=1491200, episodic_return: -127.97442626953125
global_step=1491400, episodic_return: -121.72935485839844
global_step=1491600, episodic_return: -125.49720001220703
global_step=1491800, episodic_return: -118.99394226074219
global_step=1492000, episodic_return: -126.94140625
global_step=1492200, episodic_return: -123.0771484375
global_step=1492400, episodic_return: -1.9421820640563965
global_step=1492600, episodic_return: -124.4206314086914
global_step=1492800, episodic_return: -117.75861358642578
SPS: 59
global_step=1493000, episodic_return: -119.59524536132812
global_step=1493200, episodic_return: -122.62792205810547
global_step=1493400, episodic_return: -239.32391357421875
global_step=1493600, episodic_return: -117.80757904052734
global_step=1493800, episodic_return: -227.3616943359375
global_step=1494000, episodic_return: -2.735065221786499
global_step=1494200, episodic_return: -124.14620971679688
global_step=1494400, episodic_return: -2.838193416595459
global_step=1494600, episodic_return: -124.89419555664062
global_step=1494800, episodic_return: -121.36067962646484
global_step=1495000, episodic_return: -218.28233337402344
SPS: 59
global_step=1495200, episodic_return: -122.26544189453125
global_step=1495400, episodic_return: -122.51209259033203
global_step=1495600, episodic_return: -231.7663116455078
global_step=1495800, episodic_return: -126.37117004394531
global_step=1496000, episodic_return: -122.4337158203125
global_step=1496200, episodic_return: -120.45572662353516
global_step=1496400, episodic_return: -121.67237854003906
global_step=1496600, episodic_return: -122.43037414550781
global_step=1496800, episodic_return: -121.5855484008789
global_step=1497000, episodic_return: -118.12793731689453
SPS: 59
global_step=1497200, episodic_return: -310.6893005371094
global_step=1497400, episodic_return: -235.84817504882812
global_step=1497600, episodic_return: -232.2257537841797
global_step=1497800, episodic_return: -236.12852478027344
global_step=1498000, episodic_return: -119.14557647705078
global_step=1498200, episodic_return: -120.69915008544922
global_step=1498400, episodic_return: -116.05082702636719
global_step=1498600, episodic_return: -116.25169372558594
global_step=1498800, episodic_return: -114.8402328491211
global_step=1499000, episodic_return: -115.75578308105469
SPS: 59
global_step=1499200, episodic_return: -118.26095581054688
global_step=1499400, episodic_return: -344.9136962890625
global_step=1499600, episodic_return: -127.28250122070312
global_step=1499800, episodic_return: -114.82064056396484
global_step=1500000, episodic_return: -119.06546783447266
global_step=1500200, episodic_return: -237.37606811523438
global_step=1500400, episodic_return: -118.47947692871094
global_step=1500600, episodic_return: -259.19952392578125
global_step=1500800, episodic_return: -120.4083251953125
global_step=1501000, episodic_return: -234.92538452148438
SPS: 59
global_step=1501200, episodic_return: -224.37335205078125
global_step=1501400, episodic_return: -121.04347229003906
global_step=1501600, episodic_return: -1.879799246788025
global_step=1501800, episodic_return: -122.13680267333984
global_step=1502000, episodic_return: -124.54993438720703
global_step=1502200, episodic_return: -126.1987533569336
global_step=1502400, episodic_return: -126.93802642822266
global_step=1502600, episodic_return: -117.37451934814453
global_step=1502800, episodic_return: -126.15664672851562
global_step=1503000, episodic_return: -250.81927490234375
global_step=1503200, episodic_return: -115.15564727783203
SPS: 59
global_step=1503400, episodic_return: -221.04945373535156
global_step=1503600, episodic_return: -242.05979919433594
global_step=1503800, episodic_return: -121.20864868164062
global_step=1504000, episodic_return: -118.34569549560547
global_step=1504200, episodic_return: -120.6446762084961
global_step=1504400, episodic_return: -124.76870727539062
global_step=1504600, episodic_return: -128.5131378173828
global_step=1504800, episodic_return: -339.34771728515625
global_step=1505000, episodic_return: -1.9558600187301636
global_step=1505200, episodic_return: -125.58283233642578
SPS: 59
global_step=1505400, episodic_return: -241.7102813720703
global_step=1505600, episodic_return: -119.60057830810547
global_step=1505800, episodic_return: -119.64617156982422
global_step=1506000, episodic_return: -2.074641704559326
global_step=1506200, episodic_return: -114.48248291015625
global_step=1506400, episodic_return: -123.0486068725586
global_step=1506600, episodic_return: -230.33303833007812
global_step=1506800, episodic_return: -234.6106719970703
global_step=1507000, episodic_return: -119.9481201171875
global_step=1507200, episodic_return: -124.60282897949219
SPS: 59
global_step=1507400, episodic_return: -1.5807386636734009
global_step=1507600, episodic_return: -120.86446380615234
global_step=1507800, episodic_return: -122.47368621826172
global_step=1508000, episodic_return: -126.79813385009766
global_step=1508200, episodic_return: -117.39898681640625
global_step=1508400, episodic_return: -338.19586181640625
global_step=1508600, episodic_return: -1.418187141418457
global_step=1508800, episodic_return: -1.760450005531311
global_step=1509000, episodic_return: -2.4296116828918457
global_step=1509200, episodic_return: -118.4174575805664
SPS: 59
global_step=1509400, episodic_return: -122.31974029541016
global_step=1509600, episodic_return: -121.62815856933594
global_step=1509800, episodic_return: -235.04513549804688
global_step=1510000, episodic_return: -119.07221221923828
global_step=1510200, episodic_return: -120.889892578125
global_step=1510400, episodic_return: -119.89247131347656
global_step=1510600, episodic_return: -114.97093963623047
global_step=1510800, episodic_return: -2.054703712463379
global_step=1511000, episodic_return: -242.69203186035156
global_step=1511200, episodic_return: -235.41632080078125
global_step=1511400, episodic_return: -125.19863891601562
SPS: 59
global_step=1511600, episodic_return: -117.23800659179688
global_step=1511800, episodic_return: -227.986572265625
global_step=1512000, episodic_return: -232.98875427246094
global_step=1512200, episodic_return: -2.8017797470092773
global_step=1512400, episodic_return: -117.11222839355469
global_step=1512600, episodic_return: -121.10528564453125
global_step=1512800, episodic_return: -127.25060272216797
global_step=1513000, episodic_return: -126.8781967163086
global_step=1513200, episodic_return: -238.5641326904297
global_step=1513400, episodic_return: -225.33175659179688
SPS: 59
global_step=1513600, episodic_return: -219.91200256347656
global_step=1513800, episodic_return: -121.93191528320312
global_step=1514000, episodic_return: -117.1875991821289
global_step=1514200, episodic_return: -114.84051513671875
global_step=1514400, episodic_return: -115.24718475341797
global_step=1514600, episodic_return: -336.8586120605469
global_step=1514800, episodic_return: -2.0605225563049316
global_step=1515000, episodic_return: -365.575439453125
global_step=1515200, episodic_return: -124.3313980102539
global_step=1515400, episodic_return: -120.9618911743164
SPS: 59
global_step=1515600, episodic_return: -241.82830810546875
global_step=1515800, episodic_return: -1.4869732856750488
global_step=1516000, episodic_return: -122.83818054199219
global_step=1516200, episodic_return: -293.7130126953125
global_step=1516400, episodic_return: -240.19979858398438
global_step=1516600, episodic_return: -115.7444076538086
global_step=1516800, episodic_return: -129.50538635253906
global_step=1517000, episodic_return: -125.8298568725586
global_step=1517200, episodic_return: -125.1784896850586
global_step=1517400, episodic_return: -238.1693878173828
SPS: 59
global_step=1517600, episodic_return: -233.86680603027344
global_step=1517800, episodic_return: -328.5194091796875
global_step=1518000, episodic_return: -236.91502380371094
global_step=1518200, episodic_return: -120.99958038330078
global_step=1518400, episodic_return: -117.70442199707031
global_step=1518600, episodic_return: -128.92630004882812
global_step=1518800, episodic_return: -120.3710708618164
global_step=1519000, episodic_return: -1.384366750717163
global_step=1519200, episodic_return: -340.1033935546875
global_step=1519400, episodic_return: -126.52413177490234
global_step=1519600, episodic_return: -341.1112060546875
SPS: 59
global_step=1519800, episodic_return: -120.27802276611328
global_step=1520000, episodic_return: -122.59032440185547
global_step=1520200, episodic_return: -1.5584789514541626
global_step=1520400, episodic_return: -308.622802734375
global_step=1520600, episodic_return: -230.72425842285156
global_step=1520800, episodic_return: -237.66258239746094
global_step=1521000, episodic_return: -118.33238220214844
global_step=1521200, episodic_return: -3.1127846240997314
global_step=1521400, episodic_return: -126.90737915039062
global_step=1521600, episodic_return: -115.56310272216797
SPS: 59
global_step=1521800, episodic_return: -2.477015733718872
global_step=1522000, episodic_return: -252.19149780273438
global_step=1522200, episodic_return: -117.05843353271484
global_step=1522400, episodic_return: -230.56480407714844
global_step=1522600, episodic_return: -127.96728515625
global_step=1522800, episodic_return: -246.02847290039062
global_step=1523000, episodic_return: -119.35657501220703
global_step=1523200, episodic_return: -126.18809509277344
global_step=1523400, episodic_return: -123.40493774414062
global_step=1523600, episodic_return: -124.95423889160156
SPS: 59
global_step=1523800, episodic_return: -124.90151977539062
global_step=1524000, episodic_return: -1.3748458623886108
global_step=1524200, episodic_return: -123.427978515625
global_step=1524400, episodic_return: -116.6811294555664
global_step=1524600, episodic_return: -115.27652740478516
global_step=1524800, episodic_return: -298.96875
global_step=1525000, episodic_return: -118.13030242919922
global_step=1525200, episodic_return: -118.58338165283203
global_step=1525400, episodic_return: -123.3170394897461
global_step=1525600, episodic_return: -1.2397701740264893
SPS: 59
global_step=1525800, episodic_return: -238.2850799560547
global_step=1526000, episodic_return: -2.8828279972076416
global_step=1526200, episodic_return: -122.70065307617188
global_step=1526400, episodic_return: -224.85345458984375
global_step=1526600, episodic_return: -121.19607543945312
global_step=1526800, episodic_return: -121.00875091552734
global_step=1527000, episodic_return: -2.9790444374084473
global_step=1527200, episodic_return: -272.7473449707031
global_step=1527400, episodic_return: -126.54383087158203
global_step=1527600, episodic_return: -228.04061889648438
global_step=1527800, episodic_return: -122.36019134521484
SPS: 59
global_step=1528000, episodic_return: -117.88599395751953
global_step=1528200, episodic_return: -244.223876953125
global_step=1528400, episodic_return: -239.38108825683594
global_step=1528600, episodic_return: -125.62662506103516
global_step=1528800, episodic_return: -343.8384094238281
global_step=1529000, episodic_return: -4.389076232910156
global_step=1529200, episodic_return: -374.19146728515625
global_step=1529400, episodic_return: -119.63902282714844
global_step=1529600, episodic_return: -118.24425506591797
global_step=1529800, episodic_return: -233.1570281982422
SPS: 59
global_step=1530000, episodic_return: -117.51409149169922
global_step=1530200, episodic_return: -238.20680236816406
global_step=1530400, episodic_return: -310.4670104980469
global_step=1530600, episodic_return: -1.5652340650558472
global_step=1530800, episodic_return: -117.23509216308594
global_step=1531000, episodic_return: -122.2389144897461
global_step=1531200, episodic_return: -240.26605224609375
global_step=1531400, episodic_return: -119.12666320800781
global_step=1531600, episodic_return: -127.09581756591797
global_step=1531800, episodic_return: -123.33572387695312
SPS: 59
global_step=1532000, episodic_return: -1.605991005897522
global_step=1532200, episodic_return: -227.5691680908203
global_step=1532400, episodic_return: -242.65130615234375
global_step=1532600, episodic_return: -118.5375747680664
global_step=1532800, episodic_return: -119.47698211669922
global_step=1533000, episodic_return: -122.6974105834961
global_step=1533200, episodic_return: -117.33573150634766
global_step=1533400, episodic_return: -125.7184066772461
global_step=1533600, episodic_return: -123.17769622802734
global_step=1533800, episodic_return: -235.12496948242188
SPS: 59
global_step=1534000, episodic_return: -239.2313232421875
global_step=1534200, episodic_return: -119.16053771972656
global_step=1534400, episodic_return: -239.643310546875
global_step=1534600, episodic_return: -121.89607238769531
global_step=1534800, episodic_return: -115.89372253417969
global_step=1535000, episodic_return: -116.26840209960938
global_step=1535200, episodic_return: -356.6750183105469
global_step=1535400, episodic_return: -120.90658569335938
global_step=1535600, episodic_return: -235.54901123046875
global_step=1535800, episodic_return: -359.6740417480469
global_step=1536000, episodic_return: -226.33213806152344
SPS: 59
global_step=1536200, episodic_return: -237.57264709472656
global_step=1536400, episodic_return: -235.40428161621094
global_step=1536600, episodic_return: -348.5162353515625
global_step=1536800, episodic_return: -234.22694396972656
global_step=1537000, episodic_return: -122.41260528564453
global_step=1537200, episodic_return: -243.89682006835938
global_step=1537400, episodic_return: -120.52629852294922
global_step=1537600, episodic_return: -1.8597675561904907
global_step=1537800, episodic_return: -2.527472734451294
global_step=1538000, episodic_return: -123.43314361572266
SPS: 59
global_step=1538200, episodic_return: -238.56539916992188
global_step=1538400, episodic_return: -2.9817800521850586
global_step=1538600, episodic_return: -120.20152282714844
