
global_step=122000, episodic_return: -1263.05029296875
global_step=122200, episodic_return: -1200.7401123046875
global_step=122400, episodic_return: -1176.689453125
global_step=122600, episodic_return: -1086.2314453125
global_step=122800, episodic_return: -1200.3909912109375
SPS: 59
global_step=123000, episodic_return: -1222.6505126953125
global_step=123200, episodic_return: -1192.935302734375
global_step=123400, episodic_return: -1054.39794921875
global_step=123600, episodic_return: -1437.105224609375
global_step=123800, episodic_return: -1013.9100341796875
global_step=124000, episodic_return: -1198.2008056640625
global_step=124200, episodic_return: -1107.43994140625
global_step=124400, episodic_return: -1319.3114013671875
global_step=124600, episodic_return: -1156.027099609375
global_step=124800, episodic_return: -1059.2786865234375
SPS: 59
global_step=125000, episodic_return: -1181.3590087890625
global_step=125200, episodic_return: -1125.739501953125
global_step=125400, episodic_return: -1142.880859375
global_step=125600, episodic_return: -1067.900390625
global_step=125800, episodic_return: -1219.427490234375
global_step=126000, episodic_return: -1210.409423828125
global_step=126200, episodic_return: -1062.8546142578125
global_step=126400, episodic_return: -1221.0753173828125
global_step=126600, episodic_return: -1224.1875
global_step=126800, episodic_return: -1113.172607421875
SPS: 59
global_step=127000, episodic_return: -1176.5245361328125
global_step=127200, episodic_return: -1177.20947265625
global_step=127400, episodic_return: -1833.732177734375
global_step=127600, episodic_return: -1147.8485107421875
global_step=127800, episodic_return: -1181.3970947265625
global_step=128000, episodic_return: -1044.932373046875
global_step=128200, episodic_return: -1230.529541015625
global_step=128400, episodic_return: -1084.12109375
global_step=128600, episodic_return: -1265.0865478515625
global_step=128800, episodic_return: -1180.8658447265625
global_step=129000, episodic_return: -1234.859130859375
SPS: 59
global_step=129200, episodic_return: -1114.0325927734375
global_step=129400, episodic_return: -1249.573486328125
global_step=129600, episodic_return: -1117.639892578125
global_step=129800, episodic_return: -1126.4013671875
global_step=130000, episodic_return: -1386.9571533203125
global_step=130200, episodic_return: -1196.947509765625
global_step=130400, episodic_return: -1112.13427734375
global_step=130600, episodic_return: -1277.3487548828125
global_step=130800, episodic_return: -1192.6168212890625
global_step=131000, episodic_return: -1087.939697265625
SPS: 59
global_step=131200, episodic_return: -1188.885009765625
global_step=131400, episodic_return: -1271.148193359375
global_step=131600, episodic_return: -1467.95654296875
global_step=131800, episodic_return: -1283.1846923828125
global_step=132000, episodic_return: -1112.82080078125
global_step=132200, episodic_return: -1179.4969482421875
global_step=132400, episodic_return: -1067.4996337890625
global_step=132600, episodic_return: -1220.99365234375
global_step=132800, episodic_return: -1198.6719970703125
global_step=133000, episodic_return: -1127.064453125
SPS: 59
global_step=133200, episodic_return: -1183.5643310546875
global_step=133400, episodic_return: -1214.42626953125
global_step=133600, episodic_return: -1204.9820556640625
global_step=133800, episodic_return: -1194.366455078125
global_step=134000, episodic_return: -1253.14404296875
global_step=134200, episodic_return: -1131.1219482421875
global_step=134400, episodic_return: -1177.0679931640625
global_step=134600, episodic_return: -1142.366455078125
global_step=134800, episodic_return: -1106.33642578125
global_step=135000, episodic_return: -900.0090942382812
SPS: 59
global_step=135200, episodic_return: -1022.689208984375
global_step=135400, episodic_return: -1082.3321533203125
global_step=135600, episodic_return: -1163.491943359375
global_step=135800, episodic_return: -1173.1324462890625
global_step=136000, episodic_return: -1236.631591796875
global_step=136200, episodic_return: -1239.2789306640625
global_step=136400, episodic_return: -1290.4302978515625
global_step=136600, episodic_return: -1175.84423828125
global_step=136800, episodic_return: -1154.192626953125
global_step=137000, episodic_return: -1424.8028564453125
global_step=137200, episodic_return: -1203.5528564453125
SPS: 59
global_step=137400, episodic_return: -1139.3922119140625
global_step=137600, episodic_return: -1038.8594970703125
global_step=137800, episodic_return: -1153.0662841796875
global_step=138000, episodic_return: -1231.0853271484375
global_step=138200, episodic_return: -1266.5655517578125
global_step=138400, episodic_return: -1164.50048828125
global_step=138600, episodic_return: -1172.966064453125
global_step=138800, episodic_return: -1215.323486328125
global_step=139000, episodic_return: -1254.423583984375
global_step=139200, episodic_return: -1207.715087890625
SPS: 59
global_step=139400, episodic_return: -1347.7000732421875
global_step=139600, episodic_return: -1039.160400390625
global_step=139800, episodic_return: -1576.019775390625
global_step=140000, episodic_return: -1173.33203125
global_step=140200, episodic_return: -1070.3472900390625
global_step=140400, episodic_return: -1216.69873046875
global_step=140600, episodic_return: -1046.93798828125
global_step=140800, episodic_return: -1633.8321533203125
global_step=141000, episodic_return: -964.4780883789062
global_step=141200, episodic_return: -926.4179077148438
SPS: 59
global_step=141400, episodic_return: -1225.5001220703125
global_step=141600, episodic_return: -1085.7958984375
global_step=141800, episodic_return: -1370.066162109375
global_step=142000, episodic_return: -1193.286865234375
global_step=142200, episodic_return: -1289.050537109375
global_step=142400, episodic_return: -1171.14892578125
global_step=142600, episodic_return: -1315.7540283203125
global_step=142800, episodic_return: -1204.933837890625
global_step=143000, episodic_return: -1203.021240234375
global_step=143200, episodic_return: -1238.32763671875
SPS: 59
global_step=143400, episodic_return: -1204.815185546875
global_step=143600, episodic_return: -1174.268310546875
global_step=143800, episodic_return: -987.9022827148438
global_step=144000, episodic_return: -1203.39306640625
global_step=144200, episodic_return: -1114.997802734375
global_step=144400, episodic_return: -1099.42919921875
global_step=144600, episodic_return: -1028.544189453125
global_step=144800, episodic_return: -1022.1408081054688
global_step=145000, episodic_return: -1579.6807861328125
global_step=145200, episodic_return: -1677.842529296875
global_step=145400, episodic_return: -1043.1741943359375
SPS: 59
global_step=145600, episodic_return: -1035.2689208984375
global_step=145800, episodic_return: -1240.4525146484375
global_step=146000, episodic_return: -1659.566162109375
global_step=146200, episodic_return: -1088.4195556640625
global_step=146400, episodic_return: -1106.1431884765625
global_step=146600, episodic_return: -1173.3656005859375
global_step=146800, episodic_return: -1209.032958984375
global_step=147000, episodic_return: -1219.5361328125
global_step=147200, episodic_return: -1050.401123046875
global_step=147400, episodic_return: -1200.25390625
SPS: 59
global_step=147600, episodic_return: -1137.00732421875
global_step=147800, episodic_return: -1029.6920166015625
global_step=148000, episodic_return: -1121.5089111328125
global_step=148200, episodic_return: -1258.3712158203125
global_step=148400, episodic_return: -1120.630859375
global_step=148600, episodic_return: -1005.03857421875
global_step=148800, episodic_return: -1170.609619140625
global_step=149000, episodic_return: -1021.2078247070312
global_step=149200, episodic_return: -1109.202880859375
global_step=149400, episodic_return: -1473.3966064453125
SPS: 59
global_step=149600, episodic_return: -1117.05419921875
global_step=149800, episodic_return: -1239.314208984375
global_step=150000, episodic_return: -1352.42236328125
global_step=150200, episodic_return: -1047.256591796875
global_step=150400, episodic_return: -943.8442993164062
global_step=150600, episodic_return: -1140.189697265625
global_step=150800, episodic_return: -1582.8516845703125
global_step=151000, episodic_return: -1107.4610595703125
global_step=151200, episodic_return: -1344.1075439453125
global_step=151400, episodic_return: -1045.1240234375
SPS: 59
global_step=151600, episodic_return: -1679.5784912109375
global_step=151800, episodic_return: -1182.9871826171875
global_step=152000, episodic_return: -1117.56103515625
global_step=152200, episodic_return: -1288.123046875
global_step=152400, episodic_return: -1428.3961181640625
global_step=152600, episodic_return: -1061.0196533203125
global_step=152800, episodic_return: -1393.66943359375
global_step=153000, episodic_return: -1007.0046997070312
global_step=153200, episodic_return: -1036.802001953125
global_step=153400, episodic_return: -1153.148193359375
global_step=153600, episodic_return: -1208.3870849609375
SPS: 59
global_step=153800, episodic_return: -1207.7625732421875
global_step=154000, episodic_return: -1362.409423828125
global_step=154200, episodic_return: -1049.5565185546875
global_step=154400, episodic_return: -1168.3232421875
global_step=154600, episodic_return: -1020.69873046875
global_step=154800, episodic_return: -1043.90234375
global_step=155000, episodic_return: -1219.8294677734375
global_step=155200, episodic_return: -1730.7843017578125
global_step=155400, episodic_return: -1154.7884521484375
global_step=155600, episodic_return: -1153.9620361328125
SPS: 59
global_step=155800, episodic_return: -1056.5367431640625
global_step=156000, episodic_return: -1049.34716796875
global_step=156200, episodic_return: -1048.3861083984375
global_step=156400, episodic_return: -1054.3341064453125
global_step=156600, episodic_return: -1531.5703125
global_step=156800, episodic_return: -1162.316650390625
global_step=157000, episodic_return: -1134.521728515625
global_step=157200, episodic_return: -1139.7520751953125
global_step=157400, episodic_return: -1024.1995849609375
global_step=157600, episodic_return: -1593.982177734375
SPS: 59
global_step=157800, episodic_return: -1066.549560546875
global_step=158000, episodic_return: -1271.1881103515625
global_step=158200, episodic_return: -1167.2208251953125
global_step=158400, episodic_return: -1191.7708740234375
global_step=158600, episodic_return: -1157.109130859375
global_step=158800, episodic_return: -1029.2518310546875
global_step=159000, episodic_return: -1088.23681640625
global_step=159200, episodic_return: -959.0987548828125
global_step=159400, episodic_return: -1137.88623046875
global_step=159600, episodic_return: -1496.83740234375
SPS: 59
global_step=159800, episodic_return: -1096.0057373046875
global_step=160000, episodic_return: -884.401123046875
global_step=160200, episodic_return: -1541.2445068359375
global_step=160400, episodic_return: -924.3705444335938
global_step=160600, episodic_return: -1248.127685546875
global_step=160800, episodic_return: -1098.221435546875
